,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
751,0.0,-89.6373056994819,33.5848824818488,26.376326954935976,14.515703566678607,7.91983543106942,-64.28571428571429,0.0
752,0.0,-99.4505494505495,30.642541042947546,27.125506120534514,13.90273549990115,8.009892319172597,-100.0,0.0
753,0.0,-89.01098901098904,34.4339847823182,25.65025591504976,14.411412862426912,7.662757792901435,-85.71428571428572,0.0
754,0.0,-79.11392405063299,36.9727033366763,24.643269430983725,13.845644707254442,7.277798325122728,-85.71428571428572,0.0
755,0.0,-96.83544303797478,33.92575783082399,24.556930491779983,13.266082886819607,7.32672473980477,-57.142857142857146,0.0
756,0.0,-89.44099378881995,35.758364371205495,24.818022525895646,12.8007280272631,6.963908384581546,-85.71428571428572,0.0
757,0.0,-95.65217391304363,34.60974121509312,24.232156558820897,12.498547992688296,6.714684107259604,-85.71428571428572,0.0
758,0.0,-97.61904761904772,32.902463093428494,25.637840902727145,12.039441556186645,6.6103535145026555,-100.0,0.0
759,0.0,-80.98591549295776,37.956339275208265,24.46826494216603,12.276749423439677,6.228671816196879,-100.0,0.0
760,0.0,-84.50704225352112,37.2986243668441,23.666409571525676,12.365993720310582,6.021026322227488,-78.57142857142857,0.0
761,0.0,-98.61111111111097,34.46845429386986,25.074920799541715,11.86356549448046,6.010368309402233,-92.85714285714286,0.0
762,0.0,-92.66666666666676,34.214287263192276,26.08180474779643,11.426107798372286,5.811287876694364,-100.0,0.0
763,0.0,-51.51515151515149,42.64095264228257,23.544089054844815,16.630222377303188,5.67772045725128,-92.85714285714286,0.0
764,0.0,-56.00000000000015,40.38259555931261,22.08268744964937,15.5979703491897,5.737855134638357,-85.71428571428572,0.0
765,0.0,-52.77777777777785,40.608426772252905,21.394406965471624,14.985799738080205,5.537987383295359,-78.57142857142857,0.0
766,0.0,-65.27777777777762,39.1703069560443,21.408994664911045,14.351644068681201,5.437329273268614,-64.28571428571429,0.0
767,0.0,-81.42857142857135,37.27483212472349,21.24568289340083,13.857415829342163,5.318405607903875,-64.28571428571429,0.0
768,0.0,-68.75000000000006,39.125373642463096,21.008482098044556,13.441990546201026,5.040879465820146,-57.142857142857146,0.0
769,0.0,-48.27586206896536,41.76840508331329,20.22493737493985,14.805479600814941,4.794534674792795,-50.0,0.0
770,0.0,-48.27586206896536,41.7684050833133,19.654782441242432,14.388102919559028,4.581215537978169,7.142857142857143,0.0
771,1.0,-19.266055045871443,54.93099500775701,16.304143103517998,26.851817496188048,4.745414748435553,64.28571428571429,0.0
772,1.0,-20.261437908496863,60.55913287453723,12.889152355383043,28.484281809325218,5.34027077452418,71.42857142857143,1.0
773,1.0,-32.240437158469994,60.86869431469019,11.11276682640121,29.152579050216914,5.737346228765457,78.57142857142857,1.0
774,1.0,-39.890710382513674,57.46843160909473,10.392917173071044,27.264167797573464,5.796353682444315,78.57142857142857,1.0
775,1.0,-22.95081967213119,62.46806117385848,9.791199699371182,26.624525875638618,5.499718218549835,78.57142857142857,1.0
776,1.0,-28.021978021978093,60.25356626897144,9.395384310994075,25.548212719601253,5.380368851414018,78.57142857142857,1.0
777,1.0,-24.13793103448278,61.715164884172594,9.033567636701683,26.23869968392173,5.13981727634611,71.42857142857143,1.0
778,1.0,-7.291666666666701,68.15989150795454,8.138408598795957,31.760978862303407,5.019457633054022,71.42857142857143,1.0
779,1.0,-0.7936507936507591,75.1975936920781,7.031335982233748,36.50922056845185,4.98504999436552,78.57142857142857,0.0
780,1.0,-13.68159203980102,81.22006092848903,5.600197163367184,48.52446853602979,5.272437192792938,85.71428571428572,0.0
781,1.0,-31.84079601990052,67.86457815841814,5.701833756928043,42.06441030923867,6.0718738436281665,85.71428571428572,0.0
782,1.0,-30.808080808080838,68.32559607610442,15.63712130578524,33.927835527282646,6.947429001466951,85.71428571428572,0.0
783,1.0,-30.6122448979592,68.48787975826099,13.302764325988182,28.862985154649323,7.5677560003389805,78.57142857142857,0.0
784,1.0,-36.66666666666664,64.40144527925429,12.402305390602967,30.00364312542484,7.718555862391296,71.42857142857143,0.0
785,1.0,-53.5064935064935,54.76284033333337,19.778017576669402,27.12265762940759,8.487260585171791,64.28571428571429,0.0
786,1.0,-58.8050314465409,56.8598385795263,18.751466437968677,25.714892924672867,8.13948854020236,57.142857142857146,0.0
787,1.0,-61.90476190476189,55.68927403819966,18.296920279579968,25.091549367466083,7.814332240225872,50.0,0.0
788,1.0,-58.55263157894735,57.682924448869,17.425057289246993,26.071279689591737,7.478743322455639,42.85714285714286,0.0
789,1.0,-60.000000000000036,57.80319394263606,16.34898858502385,25.926622805448176,7.393609152062629,35.714285714285715,0.0
790,0.0,-70.6713780918728,54.001655149379005,16.650275590731646,24.861712347975,7.342533032984087,28.571428571428573,0.0
791,1.0,-66.05166051660524,56.795563028383455,17.40366651965453,23.520168891726417,7.0426273061822435,21.42857142857143,0.0
792,1.0,-62.45353159851301,58.22684508883867,16.805748787364713,25.117022932918648,6.692318879285715,14.285714285714286,0.0
793,0.0,-73.60594795539035,53.06377225785766,18.015840186776735,23.630707427713944,6.824844436286483,-14.285714285714286,0.0
794,0.0,-59.53488372093027,55.338361871186656,17.593470249823167,22.008174963188452,6.685973067218745,-14.285714285714286,0.0
795,0.0,-56.544502617801065,54.625646458228125,16.955951780266286,21.21068488186621,6.470022083790912,-7.142857142857143,0.0
796,0.0,-70.05347593582896,50.59091259365547,18.2082306189871,20.287067682995186,6.443546769248328,14.285714285714286,0.0
797,0.0,-88.19875776397512,48.7368462964963,21.10410889189906,19.378330374193155,6.342175505535988,7.142857142857143,0.0
798,0.0,-83.3333333333332,48.389608613856986,20.292998544662332,18.633548191766437,6.138503724644622,-92.85714285714286,0.0
799,0.0,-84.67741935483858,44.309839958567025,23.39124837351512,17.53252432148262,6.228243686274147,-100.0,0.0
800,0.0,-98.47328244274806,40.62155353881945,23.291986530713462,16.733896915084685,6.234592203529741,-78.57142857142857,0.0
801,0.0,-70.83333333333339,37.279741397502534,31.481590438074992,14.663173552499131,6.803549262325939,-85.71428571428572,0.0
802,0.0,-69.44444444444447,37.96672271462284,29.37972921981482,13.684190108595951,6.74444545034886,-85.71428571428572,0.0
803,0.0,-52.42718446601945,44.89948275798472,26.948240453289795,17.594910024441354,6.567974588187445,-85.71428571428572,0.0
804,0.0,-52.91262135922334,44.73124358687138,25.798566375282455,16.844270590485205,6.378202905837868,-50.0,0.0
805,0.0,-65.04854368932045,40.63221478750356,26.25583491753918,15.822028615229538,6.498683236787864,-50.0,0.0
806,0.0,-48.543689320388346,47.657273098731075,24.746332527531784,14.91238738369132,6.146184493838751,-50.0,0.0
807,0.0,-63.10679611650481,42.84025623324562,23.335901649244978,14.201461176647708,6.2738041390631665,-50.0,0.0
808,0.0,-59.06735751295335,43.45574782740429,22.690486437775526,13.80868273567421,5.969516220768643,-50.0,0.0
809,0.0,-58.79120879120882,42.79408157721865,22.101485376597346,13.450236088569973,5.7186736233962385,-42.85714285714286,0.0
810,0.0,-51.63398692810453,42.619369283516924,21.569452567715803,13.607903739948672,5.447838373071832,-35.714285714285715,0.0
811,0.0,-58.823529411764746,40.65323906743967,23.161135715620034,13.044303361907112,5.349299128003892,-21.42857142857143,0.0
812,0.0,-58.088235294117595,39.58065465573387,23.264567064439284,12.61662096168153,5.174103237787926,-21.42857142857143,0.0
813,0.0,-61.86440677966108,37.452367230298904,26.544171622880867,11.764008808349779,5.231206823150328,-14.285714285714286,0.0
814,0.0,-25.000000000000117,47.99290218866036,24.114230722359597,16.45092970879208,5.076461505710152,-7.142857142857143,0.0
815,0.0,-51.086956521739154,44.529466222218666,22.901725386022882,15.623748436071027,5.0734535227491655,14.285714285714286,0.0
816,0.0,-31.521739130434934,48.52958171484495,21.8025476075826,14.873880170365972,4.841254336156644,-71.42857142857143,0.0
817,0.0,-38.63636363636382,46.715624528401996,21.35290210845934,14.567128253412113,4.640432772501322,-71.42857142857143,0.0
818,0.0,-96.51162790697681,38.03881907335944,28.305065260237654,13.111139160034977,5.104576899898571,-64.28571428571429,0.0
819,0.0,-59.523809523809604,44.755613507172,26.28849118306557,12.093429051172674,4.939969214195178,-57.142857142857146,0.0
820,0.0,-45.238095238095276,47.14419097304419,24.885532671286864,14.392458991750209,4.774196048797608,-42.85714285714286,0.0
821,0.0,-34.2465753424659,47.55121499452852,24.07443911313216,13.923365927582715,4.5712951831500375,-42.85714285714286,0.0
822,1.0,-16.43835616438362,50.2338371826413,23.02840392946753,15.490896883157795,4.367915154026454,7.142857142857143,0.0
823,1.0,-9.756097560975686,52.831942517964045,21.777772501729917,18.471302928275684,4.222544480885064,71.42857142857143,0.0
824,1.0,-1.5625000000000382,61.49195867972621,19.27290453272874,25.164903137437967,4.172538698569542,78.57142857142857,0.0
825,1.0,-24.99999999999998,57.55290579208623,17.14873944013914,25.330420154382356,4.444000142995413,85.71428571428572,0.0
826,1.0,-19.444444444444375,58.81562878958171,15.949758604225957,23.55940436416944,4.396578355166868,85.71428571428572,0.0
827,1.0,-21.830985915492928,58.11742462151056,15.459640768153573,22.83545081900032,4.226324913876662,85.71428571428572,0.0
828,1.0,-21.12676056338033,58.29514602174838,14.99444812416625,22.549524695429483,4.041605076597132,42.85714285714286,0.0
829,1.0,-17.605633802816957,59.22676055066175,15.713566997918857,21.75070436072665,3.8687925622595065,42.85714285714286,0.0
830,1.0,-23.23943661971822,57.031582573560094,15.16891151228195,20.99679276012665,3.7553492297514617,42.85714285714286,0.0
831,1.0,-36.61971830985902,52.09323780713194,22.495119575453852,18.570597720007214,4.029898229534607,42.85714285714286,0.0
832,1.0,-28.873239436619674,54.5471063211528,21.001725701503577,17.337742887756598,3.9574608808877643,42.85714285714286,0.0
833,1.0,-54.464285714285765,49.57501271198516,20.141949369877025,16.113704399291816,4.046964921247111,42.85714285714286,0.0
834,0.0,-64.22018348623851,47.47774042243532,23.146449676810605,14.882354049200938,4.112363035483318,35.714285714285715,0.0
835,0.0,-68.93203883495147,47.23861195177671,21.698604062021122,14.36845031383889,4.078270839025435,28.571428571428573,0.0
836,0.0,-81.24999999999997,45.51063914848736,20.900770121414816,13.840138109904965,3.964561615688369,21.42857142857143,0.0
837,0.0,-92.70833333333316,42.8575810617737,22.196019650244036,13.224093202854762,3.904434978822502,-64.28571428571429,0.0
838,0.0,-91.42857142857147,41.211168063367616,23.467849694077465,12.619187040993232,3.8319712693862633,-92.85714285714286,0.0
839,0.0,-90.19607843137247,38.48196259104204,25.12285696438234,11.88721114453072,3.833813876458589,-100.0,0.0
840,0.0,-79.381443298969,41.933033517489974,23.813791672491448,12.21520137312168,3.7094696060754893,-92.85714285714286,2.0
841,0.0,-94.84536082474229,38.44877873181807,23.756061458853296,11.566168801709521,3.7061747463848764,-78.57142857142857,2.0
842,0.0,-94.79166666666667,37.77277790348701,23.876600283257194,11.021512345188606,3.6251443682836206,-100.0,2.0
843,0.0,-88.99999999999986,38.54847253391323,23.560748858439784,10.410222867230981,3.5549262454034087,-92.85714285714286,2.0
844,0.0,-90.62499999999979,38.03783719191494,22.521284026254317,9.950939478968756,3.4620476934972784,-92.85714285714286,2.0
845,0.0,-86.72566371681421,33.08247233769856,27.158837498488143,8.90557502242796,3.6895776035709096,-100.0,2.0
846,0.0,-86.55462184873952,31.80748522743071,26.60756527943633,8.158399048012578,3.7690224932227014,-100.0,2.0
847,0.0,-98.18181818181826,27.606297284229452,26.546591618516896,7.537454133476775,3.8998391968915587,-100.0,2.0
848,0.0,-76.10619469026554,36.62138949544936,25.39275132817556,7.000659606136319,3.787261954190322,-92.85714285714286,2.0
849,0.0,-81.3725490196078,34.918535570984766,24.056693335808237,6.632314833341132,3.7511300141575346,-92.85714285714286,2.0
850,0.0,-89.56521739130433,29.87028997152891,28.113679943905527,6.000837966396847,3.9915381543438375,-100.0,2.0
851,0.0,-89.52380952380942,29.69903322663811,25.99500654852802,5.548609166227542,4.013989761196568,-92.85714285714286,2.0
852,0.0,-82.05128205128199,28.638099221626216,28.435605453542045,5.182293828056507,4.023723589880613,-100.0,2.0
853,0.0,-70.08547008547009,34.51625429787401,26.418200349892462,8.239629274833577,3.9455505059163345,-85.71428571428572,2.0
854,0.0,-66.07142857142853,35.7377955888159,23.729878337605502,15.68397175916284,4.062314542099127,-85.71428571428572,2.0
855,0.0,-60.576923076923066,37.003338445609586,23.063991878043005,14.923313567605348,3.9484772273205153,-78.57142857142857,2.0
856,0.0,-76.69902912621343,33.03337477732835,26.620335507975785,13.543894134093524,4.1340713453413995,-71.42857142857143,2.0
857,0.0,-83.83838383838388,31.3299198114874,25.81310369954885,12.886081772257546,4.079512001169057,-64.28571428571429,2.0
858,0.0,-85.41666666666646,30.9009037171178,25.40595288383216,12.430941539147206,3.937737530991213,-57.142857142857146,2.0
859,0.0,-88.88888888888862,29.80218359225162,24.603786982973634,12.038447801011706,3.802124119865433,-50.0,2.0
860,0.0,-93.58974358974359,28.492943935628745,25.7836243437232,11.674561742266617,3.6714402825454977,-100.0,2.0
861,0.0,-91.86046511627886,27.205827915495234,26.878399171958755,11.146777712669177,3.6011331258189614,-50.0,2.0
862,0.0,-89.53488372093013,28.367421975202294,26.23965282323309,10.881882340051447,3.4155784198684924,-50.0,2.0
863,0.0,-95.3488372093022,27.198907946712314,25.745487688574016,10.676946440626956,3.2556073675287607,-50.0,2.0
864,0.0,-89.53488372093013,30.291239866024494,24.661772670648666,12.817880355443526,3.1334927098958856,-50.0,2.0
865,0.0,-93.02325581395347,29.482065620512405,24.670951868191985,12.470014155232494,3.003640236495531,-50.0,2.0
866,0.0,-90.69767441860458,30.80905572250806,24.411988439009676,12.159065310591753,2.852283425643546,-50.0,2.0
867,0.0,-75.58139534883722,38.862371520279325,22.835157404115822,16.038693965528118,2.7800297512925356,-50.0,2.0
868,0.0,-90.14084507042266,31.559302011195854,24.87857111737998,14.322823441069502,2.990969955102281,-100.0,2.0
869,0.0,-86.40776699029117,25.18757468093019,32.47444286080542,12.040605981255668,3.45347062107252,-100.0,2.0
870,0.0,-92.85714285714296,21.588836191948552,34.282127201714005,10.903335037184878,3.6687422496031865,-100.0,2.0
871,0.0,-54.97630331753555,17.68464504617991,51.86258755309269,7.643086464745307,5.124498098474028,-100.0,0.0
872,0.0,-51.65876777251184,20.950304008108986,48.952419360995805,7.214209538842262,4.983779540873736,-85.71428571428572,0.0
873,0.0,-53.658536585365866,20.09189255427161,47.750122156783014,7.03702475262787,4.799120598918293,-85.71428571428572,0.0
874,0.0,-68.29268292682924,16.89658906014789,52.17727693654559,6.440774597510073,5.122454374786495,-21.42857142857143,0.0
875,0.0,-82.92682926829266,14.425896231958074,54.78215034010013,5.805126114488924,5.567365039037321,-21.42857142857143,0.0
876,0.0,-75.12195121951218,21.05602712921936,50.44217714588353,5.3452301160748785,5.454646294749227,-21.42857142857143,0.0
877,0.0,-73.17073170731705,22.669112780949664,48.848684857350584,5.176371762761424,5.193292002705432,-21.42857142857143,0.0
878,0.0,-78.04878048780486,21.487051566028654,46.768050973118825,5.456991624890651,5.127472065250073,-21.42857142857143,0.0
879,0.0,-79.02439024390249,21.248409744025743,46.96037356858106,5.355832839314898,4.868665302685344,-21.42857142857143,0.0
880,0.0,-80.48780487804876,20.87391173325183,46.7493465792094,5.236363426033773,4.649225759649968,-21.42857142857143,0.0
881,0.0,-83.41463414634146,20.11049695227668,43.97626858445997,6.903019639870968,4.639895690219228,-21.42857142857143,0.0
882,0.0,-72.34042553191495,28.55257288001658,40.18665059857602,7.976044683214149,4.564027019183359,-21.42857142857143,0.0
883,0.0,-50.657894736842145,37.622932425698224,35.32247736846362,16.746416138787687,4.63238831708959,-14.285714285714286,0.0
884,0.0,-54.6153846153846,34.35546978867905,33.51786463414162,15.890847728252211,4.660342631527381,-7.142857142857143,0.0
885,0.0,-35.63218390804595,42.431840986794505,30.116641735991816,19.742359681164487,4.621589574268625,0.0,0.0
886,1.0,-6.172839506172816,48.15609467817599,27.781289057355835,20.796252641810632,4.5006880749770035,-71.42857142857143,0.0
887,1.0,-6.976744186046519,49.24313585011901,26.66779543004817,21.298747663774204,4.325530769124648,35.714285714285715,0.0
888,1.0,-33.720930232558146,43.58425627223683,30.3995003151326,19.4516138979704,4.567984897856834,35.714285714285715,0.0
889,1.0,-69.76744186046511,37.35357586787653,34.523515959578695,17.653007142625622,4.9307704134907056,35.714285714285715,0.0
890,0.0,-87.27272727272727,31.68819813959604,41.26388497211636,15.508174347606335,5.567154852775141,-21.42857142857143,0.0
891,0.0,-88.1818181818182,31.54507480969992,37.62118334686734,14.139140580212779,5.680801153354374,-21.42857142857143,0.0
892,0.0,-94.59459459459458,30.363557179479457,38.946500682687194,13.6144214543228,5.5627812691482,-35.714285714285715,0.0
893,0.0,-92.99363057324844,25.16201013461486,44.86691163307274,11.92978636517565,6.4004909179532135,-42.85714285714286,0.0
894,0.0,-98.10126582278484,24.18268318879996,42.753459077648394,11.304485612170634,6.392423174560047,-50.0,0.0
895,0.0,-97.38219895287962,21.13181749018431,46.13096255854127,10.181210445393972,7.057176140784835,-57.142857142857146,0.0
896,0.0,-87.98076923076923,22.155326684728855,47.08093747773737,9.517994354871297,6.962028011925632,-64.28571428571429,0.0
897,0.0,-85.57692307692308,23.92728007146655,43.38518667924011,15.928006451300519,6.9367883716158945,-64.28571428571429,0.0
898,0.0,-77.88461538461536,29.46064766384946,40.46731786466612,14.856769080670007,6.666589205106516,-64.28571428571429,0.0
899,0.0,-32.21153846153843,51.85364743010581,31.621922172546057,31.71102410547823,6.570855958690655,-64.28571428571429,0.0
900,0.0,-53.36538461538461,44.76542588830955,27.515897643641736,27.593429921819972,7.613417988983437,-64.28571428571429,0.0
901,1.0,-45.32019704433498,47.23685788761702,25.18462555171977,25.25558894238864,7.518824148621651,-64.28571428571429,0.0
902,1.0,-51.39664804469272,43.63259401808335,23.412067453951746,23.47803626042413,7.868711195996441,-57.142857142857146,0.0
903,1.0,-36.94267515923567,45.857091146126606,22.368700555421743,22.43172943917503,7.469279127686647,-50.0,0.0
904,1.0,-46.49681528662418,43.54382767854847,22.88696006236109,21.242321746045977,7.5438319656945865,21.42857142857143,0.0
905,0.0,-46.49681528662418,43.54382767854846,22.163760639128398,20.57109084456299,7.233558253859258,21.42857142857143,0.0
906,0.0,-53.503184713375816,41.75251250672399,23.1427198942587,19.772101314847987,7.145505207432834,21.42857142857143,0.0
907,0.0,-55.41401273885352,41.25405822408029,22.74218802150017,19.429904857206367,6.793647355033879,21.42857142857143,0.0
908,0.0,-58.59872611464965,40.38862177249178,22.78349991658526,19.074389783932975,6.492762695144644,21.42857142857143,0.0
909,0.0,-52.229299363057315,42.96565287307498,21.81625864326866,20.623146092762042,6.168060100776762,21.42857142857143,0.0
910,0.0,-58.33333333333333,44.26309511325929,20.913239830605733,20.986924689025432,5.91456330980099,21.42857142857143,0.0
911,0.0,-62.87878787878788,42.99901105296548,20.826137768269533,20.141893825297053,5.792580790320231,7.142857142857143,0.0
912,0.0,-83.03571428571429,40.90240675186314,22.641411638092652,19.155531932391828,5.773621969395814,7.142857142857143,0.0
913,0.0,-94.73684210526318,40.26806297679196,22.089591854589475,18.688670517000368,5.529709656937689,0.0,0.0
914,0.0,-85.71428571428564,41.569252862248064,20.929864357100314,19.918066993038234,5.374180217206802,-100.0,0.0
915,0.0,-94.59459459459472,38.836031167603316,21.278016640079713,18.905419771882613,5.392133551354575,-100.0,0.0
916,0.0,-98.43749999999997,37.08538315513103,22.125877086728007,18.347340009388592,5.2488128699424905,-100.0,0.0
917,0.0,-95.8904109589041,34.568189812187136,25.06269311712184,17.302256534807427,5.306416724397924,-100.0,0.0
918,0.0,-93.81443298969072,28.782449545745926,32.213387844136385,15.193036062916674,6.056585580410487,-100.0,0.0
919,0.0,-43.01075268817213,43.33037949455481,27.509969628881958,17.667848634584978,5.9170032117957305,-92.85714285714286,0.0
920,0.0,-59.139784946236595,40.487776674615425,25.841135109499824,16.596065710707855,6.045032259534199,-57.142857142857146,0.0
921,0.0,-59.139784946236595,40.48777667461542,26.005607722489703,15.831607169402629,5.884290159363389,-57.142857142857146,0.0
922,0.0,-65.59139784946234,39.291981013029265,25.194639712653366,15.167717304822084,5.780560098276079,-57.142857142857146,0.0
923,0.0,-81.72043010752681,36.39775567016101,28.98628229942357,13.949767410611008,6.041334614368408,-57.142857142857146,0.0
924,0.0,-88.04347826086956,34.74409879229341,29.668041266921456,12.946060612190177,6.174888661031962,-100.0,0.0
925,0.0,-78.57142857142861,37.136370276534805,27.534496672819948,12.015058885937187,6.07636050152062,-100.0,0.0
926,0.0,-70.73170731707319,39.19403563489674,25.913544148510898,13.270063151678158,5.9118150100930436,-92.85714285714286,0.0
927,0.0,-78.0487804878049,37.859486122522554,24.862707993508035,12.731940613941228,5.802336050680896,-78.57142857142857,0.0
928,0.0,-68.42105263157899,40.05751861568387,24.183768113878852,12.384262387171548,5.462032926750406,-78.57142857142857,0.0
929,0.0,-59.37499999999997,40.80910277752541,23.567695133147538,12.068777661751737,5.1804306315708555,-71.42857142857143,0.0
930,0.0,-57.812500000000036,41.20604769539432,22.710989485212597,12.621454087216929,4.980356159498413,-42.85714285714286,0.0
931,1.0,-17.79661016949155,60.948339033503075,17.017975365662853,32.92479260667275,5.314508142274667,42.85714285714286,0.0
932,1.0,-14.049586776859504,62.31123131859238,15.585661329863498,30.94272965465088,5.3146012507944675,50.0,0.0
933,1.0,-18.911174785100282,80.78167289278076,9.094307889559706,55.738131501129764,6.263446802176775,57.142857142857146,0.0
934,1.0,-42.06241519674355,86.50947796240047,4.871580691455788,66.85100667275674,8.98279529081241,64.28571428571429,0.0
935,1.0,-39.213025780189966,87.11269850546121,4.024467604280579,55.2263685460286,9.84891115647353,64.28571428571429,0.0
936,1.0,-39.34871099050203,86.9134020814495,3.8054643728609117,52.22106340745841,9.683058506540922,64.28571428571429,0.0
937,1.0,-54.00271370420625,68.64716519498609,11.158624869384623,46.4331838749926,11.57615047296221,64.28571428571429,0.0
938,1.0,-44.36906377204885,72.70801344625862,13.668218104741412,40.42045855776493,11.275179864205937,64.28571428571429,0.0
939,1.0,-48.55172413793104,69.304199290287,12.423329835874707,38.636481873616226,11.882547378944016,64.28571428571429,0.0
940,1.0,-46.04715672676838,70.49424847834797,12.01099485259357,37.35412252891017,11.131483797819104,57.142857142857146,0.0
941,1.0,-45.75799721835886,70.67788421124366,12.295583726899372,35.94688735325728,10.701484922855258,50.0,0.0
942,1.0,-39.1364902506964,73.51782230515472,11.299039617420458,39.67944362310537,10.212070249764231,42.85714285714286,0.0
943,1.0,-37.04735376044569,74.3537563963232,10.544354299863734,39.22842308673669,9.987733170525942,28.571428571428573,0.0
944,1.0,-37.58765778401125,74.01826555717906,13.010947729697007,36.09394825896208,10.102738617774227,28.571428571428573,0.0
945,1.0,-54.16666666666669,61.59689894073561,13.804363496281201,33.583572304979114,11.137631722141313,21.42857142857143,0.0
946,1.0,-51.71875000000002,63.19948358013872,14.253619667277812,32.23593770670406,10.509387227513159,14.285714285714286,0.0
947,1.0,-70.22587268993841,61.675039528689325,13.866610962976322,31.886195146625596,10.168659922300195,7.142857142857143,0.0
948,1.0,-59.36254980079683,59.294616492317786,16.038686442410917,30.980324448780138,9.92888520017305,0.0,0.0
949,0.0,-76.49402390438246,53.65371255655966,20.590031595309284,28.660850852319687,10.543345539831153,35.714285714285715,0.0
950,0.0,-80.87649402390437,52.28344139362149,20.000065604018367,27.839631748985134,10.230712436702294,35.714285714285715,0.0
951,0.0,-78.08764940239041,53.104228384111366,19.53785686483468,27.69864696040226,9.632448730737696,35.714285714285715,0.0
952,0.0,-94.19642857142856,51.07672182261156,20.748753877430843,26.88409820533813,9.406610662191019,35.714285714285715,0.0
953,0.0,-98.71794871794869,48.4221142230296,21.30157272448362,26.173604939414545,9.22706092399242,-71.42857142857143,0.0
954,0.0,-98.76923076923076,38.67986089751309,28.81284838004562,23.498453078071297,10.944547865808287,-78.57142857142857,0.0
955,0.0,-81.59509202453988,45.849874817004846,26.03227999856456,21.146597829735185,10.363248710717093,-85.71428571428572,0.0
956,0.0,-81.90184049079753,45.7451417458212,25.438674336918293,20.66439879849475,9.862331527507731,-85.71428571428572,0.0
957,0.0,-87.74834437086095,43.39654628888429,26.849592945547556,19.807399622963825,9.879986342748566,-85.71428571428572,0.0
958,0.0,-72.01492537313435,48.330998081005475,25.09281085515966,20.20355962009266,9.27041262120338,-78.57142857142857,0.0
959,0.0,-50.89285714285717,52.443228789460505,23.874600510806733,22.69044080828995,8.606445847957104,-71.42857142857143,0.0
960,0.0,-50.44642857142852,52.559404188592886,22.987521693318712,23.76507674821107,8.288552110553509,-57.142857142857146,0.0
961,0.0,-48.979591836734706,51.08118067102102,23.7291509041316,22.626078685996134,8.209553730563323,-57.142857142857146,0.0
962,0.0,-47.282608695652215,50.662684847548555,23.267259027623407,22.185658294026812,7.807571685522276,-50.0,0.0
963,1.0,-27.464788732394382,51.51819208300211,22.665435422548406,22.70089252925021,7.379585543280255,-42.85714285714286,0.0
964,1.0,-31.690140845070445,50.57378696313296,22.273579568361622,22.308423667875406,7.0323717504092595,-28.571428571428573,0.0
965,0.0,-27.692307692307626,50.07946254267348,22.967674022568417,21.934073790349977,6.669890831552791,-28.571428571428573,0.0
966,1.0,-18.656716417910395,52.57546145926035,20.84450714527674,25.274027081223476,6.68155247347587,78.57142857142857,0.0
967,1.0,-26.86567164179109,50.57828982017239,20.07104110456771,24.33619720004462,6.5437829426617355,78.57142857142857,1.0
968,1.0,-23.13432835820901,51.48050590082972,19.553830899256,23.51401303049976,6.244609187035304,78.57142857142857,1.0
969,1.0,-26.363636363636395,51.859080827392035,19.058537418662603,22.91840916051652,5.932570899195283,78.57142857142857,1.0
970,1.0,-31.81818181818174,50.58395138860586,18.651513890233655,22.42895230674152,5.676803360743692,57.142857142857146,1.0
971,1.0,-22.72727272727267,52.672646776508856,18.16412469931425,22.7761159707049,5.337268349132823,57.142857142857146,1.0
972,0.0,-65.62500000000004,48.889474923096685,20.392557438745513,21.52155957023984,5.372314110435413,57.142857142857146,1.0
973,0.0,-58.06451612903235,50.2476980462649,19.94381400084489,21.04797215191127,5.057472521748509,50.0,1.0
974,1.0,-46.77419354838713,51.85516463969947,19.159558605032085,21.87601307186488,4.84046111045961,0.0,1.0
975,1.0,-37.096774193548185,53.24945538513881,18.70105868853961,21.570057740196813,4.566484604892719,0.0,1.0
976,1.0,-37.096774193548185,53.24945538513881,18.314876479104676,22.271867988144116,4.329717027809682,0.0,1.0
977,1.0,-41.93548387096788,52.36997655626325,18.732161948465155,21.893185484099412,4.107129395344883,0.0,1.0
978,1.0,-27.419354838709683,54.78276982654643,17.327107951201665,24.36434928180285,4.071838464223663,0.0,1.0
979,1.0,-3.8834951456310334,65.93348957084558,14.784503612056188,31.016522148564757,4.124067258876582,92.85714285714286,1.0
980,1.0,-10.928961748633924,74.93294213560836,11.997924853494665,42.4640354137636,4.314589967357742,100.0,1.0
981,1.0,-27.3224043715847,67.0891866380935,10.84097137195277,38.36925117297365,4.5957940978844585,57.142857142857146,1.0
982,1.0,-57.92349726775964,55.42602151348325,16.736604525814254,33.82367448888358,5.1949511124574155,57.142857142857146,1.0
983,1.0,-46.99453551912579,58.219613660492506,15.591321223372411,31.50912558742641,5.046467028158029,57.142857142857146,1.0
984,1.0,-44.26229508196725,58.912898650282166,15.065424412126346,30.446319656217774,4.818927225367413,57.142857142857146,1.0
985,1.0,-44.26229508196725,58.912898650282166,15.014533472128038,29.551769799247335,4.610170548894088,57.142857142857146,1.0
986,1.0,-34.88372093023251,61.98550699552996,13.686487778773952,33.28327052885725,4.574805045239082,57.142857142857146,1.0
987,1.0,-40.69767441860467,59.69615054076819,12.761575856257842,31.034037984317127,4.612721950262181,42.85714285714286,1.0
